Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population 65 Years And Over Male,128,44,44.4,9.9
Estimate Sex And Age Total Population 65 Years And Over Female,160,52,55.6,9.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),80.0,34.0,(X),(X)
Estimate Race Total Population,1041,211,1041,(X)
Estimate Race Total Population One Race,1041,211,100.0,2.8
Estimate Race Total Population Two Or More Races,0,11,0.0,2.8
Estimate Race Total Population One Race,1041,211,100.0,2.8
Estimate Race Total Population One Race White,873,155,83.9,12.1
Estimate Race Total Population One Race Black Or African American,44,49,4.2,4.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,2.8
Estimate Race Total Population One Race Asian,94,127,9.0,10.9
Estimate Race Total Population One Race Asian Asian Indian,24,37,2.3,3.6
Estimate Race Total Population One Race Asian Chinese,70,120,6.7,10.5
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,2.8
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,2.8
Estimate Race Total Population One Race Asian Korean,0,11,0.0,2.8
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,2.8
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,2.8
Estimate Race Total Population One Race Some Other Race,30,44,2.9,4.2
Estimate Race Total Population Two Or More Races,0,11,0.0,2.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,2.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,2.8
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,2.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1041,211,1041,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,873,155,83.9,12.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,44,49,4.2,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,94,127,9.0,10.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,30,44,2.9,4.2
Estimate Hispanic Or Latino And Race Total Population,1041,211,1041,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),21,31,2.0,2.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,14,20,1.3,1.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,7,10,0.7,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1020,208,98.0,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,873,155,83.9,12.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,44,49,4.2,4.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,94,127,9.0,10.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,9,13,0.9,1.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,11,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,2.8
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,11,0.0,2.8
Estimate Total Housing Units,542,65,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",881,148,881,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",466,99,52.9,5.4
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",415,77,47.1,5.4
